N,K,S,diameter,averageShortestPathLength,edges
1793,3,C(1793; 1; 102; 382),13,8.260044642857142,5379
1793,3,C(1793; 1; 285; 334),13,8.260044642857142,5379
1793,3,C(1793; 1; 521; 648),13,8.260044642857142,5379
