N,K,S,diameter,averageShortestPathLength,edges
1547,3,C(1547; 1; 36; 484),12,7.855109961190168,4641
1547,3,C(1547; 1; 43; 701),12,7.855109961190168,4641
1547,3,C(1547; 1; 64; 342),12,7.855109961190168,4641
