N,K,S,diameter,averageShortestPathLength,edges
6841,3,C(6841;1;260;2041),20,12.944152046783625,20523
6841,3,C(6841;1;1034;1605),20,12.944152046783625,20523
6841,3,C(6841;1;2906;3050),20,12.944152046783625,20523
