N,K,S,diameter,averageShortestPathLength,edges
485,3,C(485;1;17;212),8,5.3016528925619832,1455
485,3,C(485;1;41;57),8,5.3016528925619832,1455
485,3,C(485;1;71;167),8,5.3016528925619832,1455
485,3,C(485;1;115;177),8,5.3016528925619832,1455
485,3,C(485;1;137;235),8,5.3016528925619832,1455
