N,K,S,diameter,averageShortestPathLength,edges
8459,3,C(8459;1;1343;1454),21,13.890990777961694,25377
8459,3,C(8459;1;1403;2426),21,13.890990777961694,25377
8459,3,C(8459;1;1857;3565),21,13.890990777961694,25377
