N,K,S,diameter,averageShortestPathLength,edges
7907,3,C(7907;1;1255;3494),20,13.578294965848723,23721
7907,3,C(7907;1;1594;2908),20,13.578294965848723,23721
7907,3,C(7907;1;3519;3668),20,13.578294965848723,23721
