N,K,S,diameter,averageShortestPathLength,edges
2473,3,C(2473; 1; 108; 175),14,9.202265372168284,7419
2473,3,C(2473; 1; 537; 1117),14,9.202265372168284,7419
2473,3,C(2473; 1; 983; 1122),14,9.202265372168284,7419
