N,K,S,diameter,averageShortestPathLength,edges
779,3,C(779; 1; 117; 170),9,6.226221079691516,2337
779,3,C(779; 1; 165; 253),9,6.226221079691516,2337
779,3,C(779; 1; 288; 362),9,6.226221079691516,2337
