N,K,S,diameter,averageShortestPathLength,edges
6911,3,C(6911;1;503;1612),20,12.982344428364689,20733
6911,3,C(6911;1;1145;3254),20,12.982344428364689,20733
6911,3,C(6911;1;1319;2360),20,12.982344428364689,20733
