N,K,S,diameter,averageShortestPathLength,edges
407,3,C(407;1;39;54),7,4.9950738916256157,1221
407,3,C(407;1;64;167),7,4.9950738916256157,1221
407,3,C(407;1;98;159),7,4.9950738916256157,1221
