N,K,S,diameter,averageShortestPathLength,edges
6511,3,C(6511;1;512;1810),19,12.728110599078342,19533
6511,3,C(6511;1;1194;3126),19,12.728110599078342,19533
6511,3,C(6511;1;1437;3081),19,12.728110599078342,19533
