N,K,S,diameter,averageShortestPathLength,edges
7471,3,C(7471;1;592;1122),20,13.327443105756359,22413
7471,3,C(7471;1;945;3043),20,13.327443105756359,22413
7471,3,C(7471;1;2854;3420),20,13.327443105756359,22413
