N,K,S,diameter,averageShortestPathLength,edges
4897,3,C(4897;1;388;1108),18,11.575571895424837,14691
4897,3,C(4897;1;955;1348),18,11.575571895424837,14691
4897,3,C(4897;1;1164;2032),18,11.575571895424837,14691
