N,K,S,diameter,averageShortestPathLength,edges
48,3,C(48;1;7;18),3,2.3617021276595747,144
48,3,C(48;1;8;11),3,2.3617021276595747,144
48,3,C(48;1;8;13),3,2.3617021276595747,144
48,3,C(48;1;9;14),3,2.3617021276595747,144
