N,K,S,diameter,averageShortestPathLength,edges
5917,3,C(5917;1;1266;1515),19,12.324205544286681,17751
5917,3,C(5917;1;1443;2192),19,12.324205544286681,17751
5917,3,C(5917;1;1531;2530),19,12.324205544286681,17751
