N,K,S,diameter,averageShortestPathLength,edges
4219,3,C(4219;1;101;1186),17,11.003793266951162,12657
4219,3,C(4219;1;274;1334),17,11.003793266951162,12657
4219,3,C(4219;1;919;1432),17,11.003793266951162,12657
