N,K,S,diameter,averageShortestPathLength,edges
22,3,C(22;1;4;8),3,1.7619047619047619,66
22,3,C(22;1;5;8),3,1.7619047619047619,66
22,3,C(22;1;6;9),3,1.7619047619047619,66
