N,K,S,diameter,averageShortestPathLength,edges
2515,3,C(2515; 1; 64; 1181),14,9.252983293556087,7545
2515,3,C(2515; 1; 526; 969),14,9.252983293556087,7545
2515,3,C(2515; 1; 571; 1061),14,9.252983293556087,7545
