N,K,S,diameter,averageShortestPathLength,edges
2797,3,C(2797; 1; 64; 1315),14,9.590844062947067,8391
2797,3,C(2797; 1; 134; 185),14,9.590844062947067,8391
2797,3,C(2797; 1; 161; 1099),15,9.590844062947067,8391
2797,3,C(2797; 1; 358; 886),15,9.590844062947067,8391
2797,3,C(2797; 1; 565; 1336),15,9.590844062947067,8391
2797,3,C(2797; 1; 635; 1180),14,9.590844062947067,8391
