N,K,S,diameter,averageShortestPathLength,edges
42,3,C(42;1;4;16),3,2.2682926829268291,126
42,3,C(42;1;6;10),3,2.2682926829268291,126
42,3,C(42;1;7;10),3,2.2682926829268291,126
42,3,C(42;1;7;12),3,2.2682926829268291,126
42,3,C(42;1;8;11),3,2.2682926829268291,126
42,3,C(42;1;8;12),3,2.2682926829268291,126
42,3,C(42;1;10;15),3,2.2682926829268291,126
42,3,C(42;1;10;18),3,2.2682926829268291,126
42,3,C(42;1;15;18),3,2.2682926829268291,126
42,3,C(42;1;16;19),3,2.2682926829268291,126
