N,K,S,diameter,averageShortestPathLength,edges
2407,3,C(2407; 1; 154; 951),14,9.12219451371571,7221
2407,3,C(2407; 1; 422; 647),14,9.12219451371571,7221
2407,3,C(2407; 1; 625; 1020),14,9.12219451371571,7221
