N,K,S,diameter,averageShortestPathLength,edges
2153,3,C(2153; 1; 86; 838),13,8.775092936802974,6459
2153,3,C(2153; 1; 167; 709),13,8.775092936802974,6459
2153,3,C(2153; 1; 726; 911),13,8.775092936802974,6459
