N,K,S,diameter,averageShortestPathLength,edges
4625,3,C(4625;1;127;668),17,11.350778546712803,13875
4625,3,C(4625;1;436;907),17,11.350778546712803,13875
4625,3,C(4625;1;437;541),17,11.350778546712803,13875
