N,K,S,diameter,averageShortestPathLength,edges
5827,3,C(5827;1;687;2805),18,12.255406797116375,17481
5827,3,C(5827;1;742;933),18,12.255406797116375,17481
5827,3,C(5827;1;1390;2551),18,12.255406797116375,17481
