N,K,S,diameter,averageShortestPathLength,edges
2615,3,C(2615; 1; 146; 759),14,9.372609028309105,7845
2615,3,C(2615; 1; 156; 806),14,9.372609028309105,7845
2615,3,C(2615; 1; 441; 989),14,9.372609028309105,7845
