N,K,S,diameter,averageShortestPathLength,edges
3319,3,C(3319;1;198;1023),15,10.153707052441229,9957
3319,3,C(3319;1;321;1155),15,10.153707052441229,9957
3319,3,C(3319;1;548;989),15,10.153707052441229,9957
