N,K,S,diameter,averageShortestPathLength,edges
3709,3,C(3709;1;598;985),16,10.555555555555555,11127
3709,3,C(3709;1;626;1575),16,10.555555555555555,11127
3709,3,C(3709;1;667;1736),16,10.555555555555555,11127
3709,3,C(3709;1;765;851),16,10.555555555555555,11127
3709,3,C(3709;1;909;1557),16,10.555555555555555,11127
3709,3,C(3709;1;1183;1594),16,10.555555555555555,11127
