N,K,S,diameter,averageShortestPathLength,edges
7331,3,C(7331;1;394;2464),20,13.240654843110505,21993
7331,3,C(7331;1;1101;3365),20,13.240654843110505,21993
7331,3,C(7331;1;1135;3529),20,13.240654843110505,21993
