N,K,S,diameter,averageShortestPathLength,edges
7265,3,C(7265;1;636;1949),20,13.207323788546255,21795
7265,3,C(7265;1;1204;2919),20,13.207323788546255,21795
7265,3,C(7265;1;2459;3484),20,13.207323788546255,21795
