N,K,S,diameter,averageShortestPathLength,edges
3187,3,C(3187;1;884;1025),15,10.016949152542374,9561
3187,3,C(3187;1;939;1456),15,10.016949152542374,9561
3187,3,C(3187;1;1495;1525),15,10.016949152542374,9561
