N,K,S,diameter,averageShortestPathLength,edges
2571,3,C(2571; 1; 46; 670),14,9.318287937743191,7713
2571,3,C(2571; 1; 209; 503),14,9.318287937743191,7713
2571,3,C(2571; 1; 802; 898),14,9.318287937743191,7713
