N,K,S,diameter,averageShortestPathLength,edges
7023,3,C(7023;1;1208;3260),20,13.06066647678724,21069
7023,3,C(7023;1;1480;3025),20,13.06066647678724,21069
7023,3,C(7023;1;2584;3215),20,13.06066647678724,21069
