N,K,S,diameter,averageShortestPathLength,edges
1931,3,C(1931; 1; 101; 378),13,8.464248704663213,5793
1931,3,C(1931; 1; 342; 424),13,8.464248704663213,5793
1931,3,C(1931; 1; 367; 803),13,8.464248704663213,5793
