N,K,S,diameter,averageShortestPathLength,edges
2070,3,C(2070; 1; 103; 142),13,8.665538907684873,6210
2070,3,C(2070; 1; 544; 623),13,8.665538907684873,6210
2070,3,C(2070; 1; 715; 816),13,8.665538907684873,6210
