N,K,S,diameter,averageShortestPathLength,edges
1743,3,C(1743; 1; 36; 412),12,8.190585533869116,5229
1743,3,C(1743; 1; 55; 237),12,8.190585533869116,5229
1743,3,C(1743; 1; 602; 687),13,8.190585533869116,5229
