N,K,S,diameter,averageShortestPathLength,edges
5881,3,C(5881;1;161;1091),19,12.310544217687076,17643
5881,3,C(5881;1;299;1315),19,12.310544217687076,17643
5881,3,C(5881;1;566;2911),19,12.310544217687076,17643
