N,K,S,diameter,averageShortestPathLength,edges
541,3,C(541; 1; 44; 200),8,5.511111111111111,1623
541,3,C(541; 1; 143; 209),8,5.511111111111111,1623
541,3,C(541; 1; 165; 227),8,5.511111111111111,1623
