N,K,S,diameter,averageShortestPathLength,edges
8363,3,C(8363;1;190;3391),21,13.840229610141115,25089
8363,3,C(8363;1;1201;1899),21,13.840229610141115,25089
8363,3,C(8363;1;2773;3231),21,13.840229610141115,25089
