N,K,S,diameter,averageShortestPathLength,edges
312,3,C(312;1;50;68),7,4.565916398713826,936
312,3,C(312;1;56;69),7,4.565916398713826,936
312,3,C(312;1;58;91),7,4.565916398713826,936
