N,K,S,diameter,averageShortestPathLength,edges
1859,3,C(1859; 1; 64; 878),12,8.358449946178688,5577
1859,3,C(1859; 1; 89; 379),12,8.358449946178688,5577
1859,3,C(1859; 1; 188; 610),12,8.358449946178688,5577
