N,K,S,diameter,averageShortestPathLength,edges
341,3,C(341;1;12;149),7,4.7058823529411766,1023
341,3,C(341;1;16;142),7,4.7058823529411766,1023
341,3,C(341;1;16;150),7,4.7058823529411766,1023
341,3,C(341;1;25;59),7,4.7058823529411766,1023
341,3,C(341;1;29;50),7,4.7058823529411766,1023
341,3,C(341;1;37;47),7,4.7058823529411766,1023
341,3,C(341;1;52;64),7,4.7058823529411766,1023
341,3,C(341;1;64;119),7,4.7058823529411766,1023
341,3,C(341;1;75;129),7,4.7058823529411766,1023
