N,K,S,diameter,averageShortestPathLength,edges
4183,3,C(4183;1;101;1441),17,10.986131037780966,12549
4183,3,C(4183;1;497;884),17,10.986131037780966,12549
4183,3,C(4183;1;1225;1765),17,10.986131037780966,12549
