N,K,S,diameter,averageShortestPathLength,edges
2177,3,C(2177; 1; 123; 150),13,8.805147058823529,6531
2177,3,C(2177; 1; 177; 426),13,8.805147058823529,6531
2177,3,C(2177; 1; 185; 954),13,8.805147058823529,6531
2177,3,C(2177; 1; 317; 696),13,8.805147058823529,6531
2177,3,C(2177; 1; 506; 570),13,8.805147058823529,6531
2177,3,C(2177; 1; 537; 741),13,8.805147058823529,6531
