N,K,S,diameter,averageShortestPathLength,edges
329,3,C(329;1;24;57),7,4.6402439024390247,987
329,3,C(329;1;87;127),7,4.6402439024390247,987
329,3,C(329;1;96;121),7,4.6402439024390247,987
