N,K,S,diameter,averageShortestPathLength,edges
2399,3,C(2399; 1; 365; 702),14,9.109257714762302,7197
2399,3,C(2399; 1; 393; 495),14,9.109257714762302,7197
2399,3,C(2399; 1; 815; 1168),14,9.109257714762302,7197
