N,K,S,diameter,averageShortestPathLength,edges
1994,3,C(1994; 1; 214; 548),13,8.564475664826894,5982
1994,3,C(1994; 1; 269; 984),13,8.564475664826894,5982
1994,3,C(1994; 1; 467; 908),13,8.564475664826894,5982
