N,K,S,diameter,averageShortestPathLength,edges
7359,3,C(7359;1;139;3521),20,13.267735797771133,22077
7359,3,C(7359;1;650;2042),20,13.267735797771133,22077
7359,3,C(7359;1;1510;2753),20,13.267735797771133,22077
