N,K,S,diameter,averageShortestPathLength,edges
1892,3,C(1892; 1; 44; 592),12,8.411951348492861,5676
1892,3,C(1892; 1; 72; 233),13,8.411951348492861,5676
1892,3,C(1892; 1; 203; 520),13,8.411951348492861,5676
