N,K,S,diameter,averageShortestPathLength,edges
3257,3,C(3257;1;158;1225),15,10.09029484029484,9771
3257,3,C(3257;1;219;1175),15,10.09029484029484,9771
3257,3,C(3257;1;315;482),15,10.09029484029484,9771
3257,3,C(3257;1;319;548),15,10.09029484029484,9771
3257,3,C(3257;1;696;1021),15,10.09029484029484,9771
3257,3,C(3257;1;1279;1348),15,10.09029484029484,9771
