N,K,S,diameter,averageShortestPathLength,edges
2269,3,C(2269; 1; 488; 929),13,8.943562610229277,6807
2269,3,C(2269; 1; 544; 611),13,8.943562610229277,6807
2269,3,C(2269; 1; 765; 933),13,8.943562610229277,6807
