N,K,S,diameter,averageShortestPathLength,edges
8149,3,C(8149;1;259;2996),21,13.72115856651939,24447
8149,3,C(8149;1;438;2739),21,13.72115856651939,24447
8149,3,C(8149;1;1290;2214),21,13.72115856651939,24447
