N,K,S,diameter,averageShortestPathLength,edges
7461,3,C(7461;1;2011;3088),20,13.317426273458445,22383
7461,3,C(7461;1;2180;3161),20,13.317426273458445,22383
7461,3,C(7461;1;3289;3356),20,13.317426273458445,22383
