N,K,S,diameter,averageShortestPathLength,edges
808,3,C(808; 1; 30; 253),9,6.308550185873606,2424
808,3,C(808; 1; 57; 92),9,6.308550185873606,2424
808,3,C(808; 1; 99; 262),9,6.308550185873606,2424
808,3,C(808; 1; 241; 356),9,6.308550185873606,2424
