N,K,S,diameter,averageShortestPathLength,edges
2209,3,C(2209; 1; 83; 215),13,8.867753623188406,6627
2209,3,C(2209; 1; 346; 716),13,8.867753623188406,6627
2209,3,C(2209; 1; 524; 688),13,8.867753623188406,6627
