N,K,S,diameter,averageShortestPathLength,edges
5831,3,C(5831;1;290;1217),18,12.266552315608919,17493
5831,3,C(5831;1;1472;2634),18,12.266552315608919,17493
5831,3,C(5831;1;1739;2640),18,12.266552315608919,17493
