N,K,S,diameter,averageShortestPathLength,edges
8117,3,C(8117;1;327;1676),21,13.696895022178413,24351
8117,3,C(8117;1;1539;1842),21,13.696895022178413,24351
8117,3,C(8117;1;1574;3327),21,13.696895022178413,24351
