N,K,S,diameter,averageShortestPathLength,edges
3037,3,C(3037;1;109;517),15,9.8524374176548086,9111
3037,3,C(3037;1;317;1028),15,9.8524374176548086,9111
3037,3,C(3037;1;808;1370),15,9.8524374176548086,9111
