N,K,S,diameter,averageShortestPathLength,edges
7268,3,C(7268;1;259;1358),20,13.206412549883034,21804
7268,3,C(7268;1;517;918),20,13.206412549883034,21804
7268,3,C(7268;1;1882;3149),20,13.206412549883034,21804
7268,3,C(7268;1;2166;2273),20,13.206412549883034,21804
