N,K,S,diameter,averageShortestPathLength,edges
2449,3,C(2449; 1; 415; 515),14,9.176470588235293,7347
2449,3,C(2449; 1; 447; 619),14,9.176470588235293,7347
2449,3,C(2449; 1; 478; 1179),14,9.176470588235293,7347
