N,K,S,diameter,averageShortestPathLength,edges
6927,3,C(6927;1;242;1393),20,12.996823563384348,20781
6927,3,C(6927;1;547;761),20,12.996823563384348,20781
6927,3,C(6927;1;3286;3349),20,12.996823563384348,20781
