N,K,S,diameter,averageShortestPathLength,edges
7057,3,C(7057;1;148;1573),20,13.082199546485262,21171
7057,3,C(7057;1;966;2338),20,13.082199546485262,21171
7057,3,C(7057;1;1220;1332),20,13.082199546485262,21171
7057,3,C(7057;1;1313;1902),20,13.082199546485262,21171
7057,3,C(7057;1;2759;3118),20,13.082199546485262,21171
7057,3,C(7057;1;2898;3004),20,13.082199546485262,21171
