N,K,S,diameter,averageShortestPathLength,edges
8041,3,C(8041;1;260;2961),20,13.659452736318409,24123
8041,3,C(8041;1;599;1268),20,13.659452736318409,24123
8041,3,C(8041;1;2121;3734),20,13.659452736318409,24123
