N,K,S,diameter,averageShortestPathLength,edges
643,3,C(643; 1; 63; 210),9,5.841121495327103,1929
643,3,C(643; 1; 64; 297),9,5.841121495327103,1929
643,3,C(643; 1; 211; 296),9,5.841121495327103,1929
