N,K,S,diameter,averageShortestPathLength,edges
5279,3,C(5279;1;216;1249),18,11.863584691170898,15837
5279,3,C(5279;1;227;2168),18,11.863584691170898,15837
5279,3,C(5279;1;611;2316),18,11.863584691170898,15837
5279,3,C(5279;1;1940;1999),18,11.863584691170898,15837
5279,3,C(5279;1;1999;2340),18,11.863584691170898,15837
5279,3,C(5279;1;2093;2316),18,11.863584691170898,15837
